EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SOUDA AIRPORT, GREECE (STAID: 327)
Blended and updated with sources:16390 55816 916746 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   327, 55816,20091002,-9999,    9
   327, 55816,20091003,-9999,    9
   327, 55816,20091004,-9999,    9
   327, 55816,20091005,-9999,    9
   327, 55816,20091006,-9999,    9
   327, 55816,20091007,-9999,    9
   327, 55816,20091008,-9999,    9
   327, 55816,20091009,-9999,    9
   327, 55816,20091010,-9999,    9
   327, 55816,20091011,-9999,    9
   327, 55816,20091012,-9999,    9
   327, 55816,20091013,-9999,    9
   327, 55816,20091014,-9999,    9
   327, 55816,20091015,-9999,    9
   327, 55816,20091016,-9999,    9
   327, 55816,20091017,-9999,    9
   327, 55816,20091018,-9999,    9
   327, 55816,20091019,-9999,    9
   327, 55816,20091020,-9999,    9
   327, 55816,20091021,-9999,    9
   327, 55816,20091022,-9999,    9
   327, 55816,20091023,-9999,    9
   327, 55816,20091024,-9999,    9
   327, 55816,20091025,-9999,    9
   327, 55816,20091026,-9999,    9
   327, 55816,20091027,-9999,    9
   327, 55816,20091028,-9999,    9
   327, 55816,20091029,-9999,    9
   327, 55816,20091030,-9999,    9
   327, 55816,20091031,-9999,    9
   327, 55816,20091101,-9999,    9
   327, 55816,20091102,-9999,    9
   327, 55816,20091103,-9999,    9
   327, 55816,20091104,-9999,    9
   327, 55816,20091105,-9999,    9
   327, 55816,20091106,-9999,    9
   327, 55816,20091107,-9999,    9
   327, 55816,20091108,-9999,    9
   327, 55816,20091109,-9999,    9
   327, 55816,20091110,-9999,    9
   327, 55816,20091111,-9999,    9
   327, 55816,20091112,-9999,    9
   327, 55816,20091113,-9999,    9
   327, 55816,20091114,-9999,    9
   327, 55816,20091115,-9999,    9
   327, 55816,20091116,-9999,    9
   327, 55816,20091117,-9999,    9
   327, 55816,20091118,-9999,    9
   327, 55816,20091119,-9999,    9
   327, 55816,20091120,-9999,    9
   327, 55816,20091121,-9999,    9
   327, 55816,20091122,-9999,    9
   327, 55816,20091123,-9999,    9
   327, 55816,20091124,-9999,    9
   327, 55816,20091125,-9999,    9
   327, 55816,20091126,-9999,    9
   327, 55816,20091127,-9999,    9
   327, 55816,20091128,-9999,    9
   327, 55816,20091129,-9999,    9
   327, 55816,20091130,-9999,    9
   327, 55816,20091201,-9999,    9
   327, 55816,20091202,-9999,    9
   327, 55816,20091203,-9999,    9
   327, 55816,20091204,-9999,    9
   327, 55816,20091205,-9999,    9
   327, 55816,20091206,-9999,    9
   327, 55816,20091207,-9999,    9
   327, 55816,20091208,-9999,    9
   327, 55816,20091209,-9999,    9
   327, 55816,20091210,-9999,    9
   327, 55816,20091211,-9999,    9
   327, 55816,20091212,-9999,    9
   327, 55816,20091213,-9999,    9
   327, 55816,20091214,-9999,    9
   327, 55816,20091215,-9999,    9
   327, 55816,20091216,-9999,    9
   327, 55816,20091217,-9999,    9
   327, 55816,20091218,-9999,    9
   327, 55816,20091219,-9999,    9
   327, 55816,20091220,-9999,    9
   327, 55816,20091221,-9999,    9
   327, 55816,20091222,-9999,    9
   327, 55816,20091223,-9999,    9
   327, 55816,20091224,-9999,    9
   327, 55816,20091225,-9999,    9
   327, 55816,20091226,-9999,    9
   327, 55816,20091227,-9999,    9
   327, 55816,20091228,-9999,    9
   327, 55816,20091229,-9999,    9
   327, 55816,20091230,-9999,    9
   327, 55816,20091231,-9999,    9
   327, 55816,20100101,-9999,    9
   327, 55816,20100102,-9999,    9
   327, 55816,20100103,-9999,    9
   327, 55816,20100104,-9999,    9
   327, 55816,20100105,-9999,    9
   327, 55816,20100106,-9999,    9
   327, 55816,20100107,-9999,    9
   327, 55816,20100108,-9999,    9
   327, 55816,20100109,-9999,    9
   327, 55816,20100110,-9999,    9
   327, 55816,20100111,-9999,    9
   327, 55816,20100112,-9999,    9
   327, 55816,20100113,-9999,    9
   327, 55816,20100114,-9999,    9
   327, 55816,20100115,-9999,    9
   327, 55816,20100116,-9999,    9
   327, 55816,20100117,-9999,    9
   327, 55816,20100118,-9999,    9
   327, 55816,20100119,-9999,    9
   327, 55816,20100120,-9999,    9
   327, 55816,20100121,-9999,    9
   327, 55816,20100122,-9999,    9
   327, 55816,20100123,-9999,    9
   327, 55816,20100124,-9999,    9
   327, 55816,20100125,-9999,    9
   327, 55816,20100126,-9999,    9
   327, 55816,20100127,-9999,    9
   327, 55816,20100128,-9999,    9
   327, 55816,20100129,-9999,    9
   327, 55816,20100130,-9999,    9
   327, 55816,20100131,-9999,    9
   327, 55816,20100201,-9999,    9
   327, 55816,20100202,-9999,    9
   327, 55816,20100203,-9999,    9
   327, 55816,20100204,-9999,    9
   327, 55816,20100205,-9999,    9
   327, 55816,20100206,-9999,    9
   327, 55816,20100207,-9999,    9
   327, 55816,20100208,-9999,    9
   327, 55816,20100209,-9999,    9
   327, 55816,20100210,-9999,    9
   327, 55816,20100211,-9999,    9
   327, 55816,20100212,-9999,    9
   327, 55816,20100213,-9999,    9
   327, 55816,20100214,-9999,    9
   327, 55816,20100215,-9999,    9
   327, 55816,20100216,-9999,    9
   327, 55816,20100217,-9999,    9
   327, 55816,20100218,-9999,    9
   327, 55816,20100219,-9999,    9
   327, 55816,20100220,-9999,    9
   327, 55816,20100221,-9999,    9
   327, 55816,20100222,-9999,    9
   327, 55816,20100223,-9999,    9
   327, 55816,20100224,-9999,    9
   327, 55816,20100225,-9999,    9
   327, 55816,20100226,-9999,    9
   327, 55816,20100227,-9999,    9
   327, 55816,20100228,-9999,    9
   327, 55816,20100301,-9999,    9
   327, 55816,20100302,-9999,    9
   327, 55816,20100303,-9999,    9
   327, 55816,20100304,-9999,    9
   327, 55816,20100305,-9999,    9
   327, 55816,20100306,-9999,    9
   327, 55816,20100307,-9999,    9
   327, 55816,20100308,-9999,    9
   327, 55816,20100309,-9999,    9
   327, 55816,20100310,-9999,    9
   327, 55816,20100311,-9999,    9
   327, 55816,20100312,-9999,    9
   327, 55816,20100313,-9999,    9
   327, 55816,20100314,-9999,    9
   327, 55816,20100315,-9999,    9
   327, 55816,20100316,-9999,    9
   327, 55816,20100317,-9999,    9
   327, 55816,20100318,-9999,    9
   327, 55816,20100319,-9999,    9
   327, 55816,20100320,-9999,    9
   327, 55816,20100321,-9999,    9
   327, 55816,20100322,-9999,    9
   327, 55816,20100323,-9999,    9
   327, 55816,20100324,-9999,    9
   327, 55816,20100325,-9999,    9
   327, 55816,20100326,-9999,    9
   327, 55816,20100327,-9999,    9
   327, 55816,20100328,-9999,    9
   327, 55816,20100329,-9999,    9
   327, 55816,20100330,-9999,    9
   327, 55816,20100331,-9999,    9
   327, 55816,20100401,-9999,    9
   327, 55816,20100402,-9999,    9
   327, 55816,20100403,-9999,    9
   327, 55816,20100404,-9999,    9
   327, 55816,20100405,-9999,    9
   327, 55816,20100406,-9999,    9
   327, 55816,20100407,-9999,    9
   327, 55816,20100408,-9999,    9
   327, 55816,20100409,-9999,    9
   327, 55816,20100410,-9999,    9
   327, 55816,20100411,-9999,    9
   327, 55816,20100412,-9999,    9
   327, 55816,20100413,-9999,    9
   327, 55816,20100414,-9999,    9
   327, 55816,20100415,-9999,    9
   327, 55816,20100416,-9999,    9
   327, 55816,20100417,-9999,    9
   327, 55816,20100418,-9999,    9
   327, 55816,20100419,-9999,    9
   327, 55816,20100420,-9999,    9
   327, 55816,20100421,-9999,    9
   327, 55816,20100422,-9999,    9
   327, 55816,20100423,-9999,    9
   327, 55816,20100424,-9999,    9
   327, 55816,20100425,-9999,    9
   327, 55816,20100426,-9999,    9
   327, 55816,20100427,-9999,    9
   327, 55816,20100428,-9999,    9
   327, 55816,20100429,-9999,    9
   327, 55816,20100430,-9999,    9
   327, 55816,20100501,-9999,    9
   327, 55816,20100502,-9999,    9
   327, 55816,20100503,-9999,    9
   327, 55816,20100504,-9999,    9
   327, 55816,20100505,-9999,    9
   327, 55816,20100506,-9999,    9
   327, 55816,20100507,-9999,    9
   327, 55816,20100508,-9999,    9
   327, 55816,20100509,-9999,    9
   327, 55816,20100510,-9999,    9
   327, 55816,20100511,-9999,    9
   327, 55816,20100512,-9999,    9
   327, 55816,20100513,-9999,    9
   327, 55816,20100514,-9999,    9
   327, 55816,20100515,-9999,    9
   327, 55816,20100516,-9999,    9
   327, 55816,20100517,-9999,    9
   327, 55816,20100518,-9999,    9
   327, 55816,20100519,-9999,    9
   327, 55816,20100520,-9999,    9
   327, 55816,20100521,-9999,    9
   327, 55816,20100522,-9999,    9
   327, 55816,20100523,-9999,    9
   327, 55816,20100524,-9999,    9
   327, 55816,20100525,-9999,    9
   327, 55816,20100526,-9999,    9
   327, 55816,20100527,-9999,    9
   327, 55816,20100528,-9999,    9
   327, 55816,20100529,-9999,    9
   327, 55816,20100530,-9999,    9
   327, 55816,20100531,-9999,    9
   327, 55816,20100601,-9999,    9
   327, 55816,20100602,-9999,    9
   327, 55816,20100603,-9999,    9
   327, 55816,20100604,-9999,    9
   327, 55816,20100605,-9999,    9
   327, 55816,20100606,-9999,    9
   327, 55816,20100607,-9999,    9
   327, 55816,20100608,-9999,    9
   327, 55816,20100609,-9999,    9
   327, 55816,20100610,-9999,    9
   327, 55816,20100611,-9999,    9
   327, 55816,20100612,-9999,    9
   327, 55816,20100613,-9999,    9
   327, 55816,20100614,-9999,    9
   327, 55816,20100615,-9999,    9
   327, 55816,20100616,-9999,    9
   327, 55816,20100617,-9999,    9
   327, 55816,20100618,-9999,    9
   327, 55816,20100619,-9999,    9
   327, 55816,20100620,-9999,    9
   327, 55816,20100621,-9999,    9
   327, 55816,20100622,-9999,    9
   327, 55816,20100623,-9999,    9
   327, 55816,20100624,-9999,    9
   327, 55816,20100625,-9999,    9
   327, 55816,20100626,-9999,    9
   327, 55816,20100627,-9999,    9
   327, 55816,20100628,-9999,    9
   327, 55816,20100629,-9999,    9
   327, 55816,20100630,-9999,    9
   327, 55816,20100701,-9999,    9
   327, 55816,20100702,-9999,    9
   327, 55816,20100703,-9999,    9
   327, 55816,20100704,-9999,    9
   327, 55816,20100705,-9999,    9
   327, 55816,20100706,-9999,    9
   327, 55816,20100707,-9999,    9
   327, 55816,20100708,-9999,    9
   327, 55816,20100709,-9999,    9
   327, 55816,20100710,-9999,    9
   327, 55816,20100711,-9999,    9
   327, 55816,20100712,-9999,    9
   327, 55816,20100713,-9999,    9
   327, 55816,20100714,-9999,    9
   327, 55816,20100715,-9999,    9
   327, 55816,20100716,-9999,    9
   327, 55816,20100717,-9999,    9
   327, 55816,20100718,-9999,    9
   327, 55816,20100719,-9999,    9
   327, 55816,20100720,-9999,    9
   327, 55816,20100721,-9999,    9
   327, 55816,20100722,-9999,    9
   327, 55816,20100723,-9999,    9
   327, 55816,20100724,-9999,    9
   327, 55816,20100725,-9999,    9
   327, 55816,20100726,-9999,    9
   327, 55816,20100727,-9999,    9
   327, 55816,20100728,-9999,    9
   327, 55816,20100729,-9999,    9
   327, 55816,20100730,-9999,    9
   327, 55816,20100731,-9999,    9
   327, 55816,20100801,-9999,    9
   327, 55816,20100802,-9999,    9
   327, 55816,20100803,-9999,    9
   327, 55816,20100804,-9999,    9
   327, 55816,20100805,-9999,    9
   327, 55816,20100806,-9999,    9
   327, 55816,20100807,-9999,    9
   327, 55816,20100808,-9999,    9
   327, 55816,20100809,-9999,    9
   327, 55816,20100810,-9999,    9
   327, 55816,20100811,-9999,    9
   327, 55816,20100812,-9999,    9
   327, 55816,20100813,-9999,    9
   327, 55816,20100814,-9999,    9
   327, 55816,20100815,-9999,    9
   327, 55816,20100816,-9999,    9
   327, 55816,20100817,-9999,    9
   327, 55816,20100818,-9999,    9
   327, 55816,20100819,-9999,    9
   327, 55816,20100820,-9999,    9
   327, 55816,20100821,-9999,    9
   327, 55816,20100822,-9999,    9
   327, 55816,20100823,-9999,    9
   327, 55816,20100824,-9999,    9
   327, 55816,20100825,-9999,    9
   327, 55816,20100826,-9999,    9
   327, 55816,20100827,-9999,    9
   327, 55816,20100828,-9999,    9
   327, 55816,20100829,-9999,    9
   327, 55816,20100830,-9999,    9
   327, 55816,20100831,-9999,    9
   327, 55816,20100901,-9999,    9
   327, 55816,20100902,-9999,    9
   327, 55816,20100903,-9999,    9
   327, 55816,20100904,-9999,    9
   327, 55816,20100905,-9999,    9
   327, 55816,20100906,-9999,    9
   327, 55816,20100907,-9999,    9
   327, 55816,20100908,-9999,    9
   327, 55816,20100909,-9999,    9
   327, 55816,20100910,-9999,    9
   327, 55816,20100911,-9999,    9
   327, 55816,20100912,-9999,    9
   327, 55816,20100913,-9999,    9
   327, 55816,20100914,-9999,    9
   327, 55816,20100915,-9999,    9
   327, 55816,20100916,-9999,    9
   327, 55816,20100917,-9999,    9
   327, 55816,20100918,-9999,    9
   327, 55816,20100919,-9999,    9
   327, 55816,20100920,-9999,    9
   327, 55816,20100921,-9999,    9
   327, 55816,20100922,-9999,    9
   327, 55816,20100923,-9999,    9
   327, 55816,20100924,-9999,    9
   327, 55816,20100925,-9999,    9
   327, 55816,20100926,-9999,    9
   327, 55816,20100927,-9999,    9
   327, 55816,20100928,-9999,    9
   327, 55816,20100929,-9999,    9
   327, 55816,20100930,-9999,    9
   327, 55816,20101001,-9999,    9
   327, 55816,20101002,-9999,    9
   327, 55816,20101003,-9999,    9
   327, 55816,20101004,-9999,    9
   327, 55816,20101005,-9999,    9
   327, 55816,20101006,-9999,    9
   327, 55816,20101007,-9999,    9
   327, 55816,20101008,-9999,    9
   327, 55816,20101009,-9999,    9
   327, 55816,20101010,-9999,    9
   327, 55816,20101011,-9999,    9
   327, 55816,20101012,-9999,    9
   327, 55816,20101013,-9999,    9
   327, 55816,20101014,-9999,    9
   327, 55816,20101015,-9999,    9
   327, 55816,20101016,-9999,    9
   327, 55816,20101017,-9999,    9
   327, 55816,20101018,-9999,    9
   327, 55816,20101019,-9999,    9
   327, 55816,20101020,-9999,    9
   327, 55816,20101021,-9999,    9
   327, 55816,20101022,-9999,    9
   327, 55816,20101023,-9999,    9
   327, 55816,20101024,-9999,    9
   327, 55816,20101025,-9999,    9
   327, 55816,20101026,-9999,    9
   327, 55816,20101027,-9999,    9
   327, 55816,20101028,-9999,    9
   327, 55816,20101029,-9999,    9
   327, 55816,20101030,-9999,    9
   327, 55816,20101031,-9999,    9
   327, 55816,20101101,-9999,    9
   327, 55816,20101102,-9999,    9
   327, 55816,20101103,-9999,    9
   327, 55816,20101104,-9999,    9
   327, 55816,20101105,-9999,    9
   327, 55816,20101106,-9999,    9
   327, 55816,20101107,-9999,    9
   327, 55816,20101108,-9999,    9
   327, 55816,20101109,-9999,    9
   327, 55816,20101110,-9999,    9
   327, 55816,20101111,-9999,    9
   327, 55816,20101112,-9999,    9
   327, 55816,20101113,-9999,    9
   327, 55816,20101114,-9999,    9
   327, 55816,20101115,-9999,    9
   327, 55816,20101116,-9999,    9
   327, 55816,20101117,-9999,    9
   327, 55816,20101118,-9999,    9
   327, 55816,20101119,-9999,    9
   327, 55816,20101120,-9999,    9
   327, 55816,20101121,-9999,    9
   327, 55816,20101122,-9999,    9
   327, 55816,20101123,-9999,    9
   327, 55816,20101124,-9999,    9
   327, 55816,20101125,-9999,    9
   327, 55816,20101126,-9999,    9
   327, 55816,20101127,-9999,    9
   327, 55816,20101128,-9999,    9
   327, 55816,20101129,-9999,    9
   327, 55816,20101130,-9999,    9
   327, 55816,20101201,-9999,    9
   327, 55816,20101202,-9999,    9
   327, 55816,20101203,-9999,    9
   327, 55816,20101204,-9999,    9
   327, 55816,20101205,-9999,    9
   327, 55816,20101206,-9999,    9
   327, 55816,20101207,-9999,    9
   327, 55816,20101208,-9999,    9
   327, 55816,20101209,-9999,    9
   327, 55816,20101210,-9999,    9
   327, 55816,20101211,-9999,    9
   327, 55816,20101212,-9999,    9
   327, 55816,20101213,-9999,    9
   327, 55816,20101214,-9999,    9
   327, 55816,20101215,-9999,    9
   327, 55816,20101216,-9999,    9
   327, 55816,20101217,-9999,    9
   327, 55816,20101218,-9999,    9
   327, 55816,20101219,-9999,    9
   327, 55816,20101220,-9999,    9
   327, 55816,20101221,-9999,    9
   327, 55816,20101222,-9999,    9
   327, 55816,20101223,-9999,    9
   327, 55816,20101224,-9999,    9
   327, 55816,20101225,-9999,    9
   327, 55816,20101226,-9999,    9
   327, 55816,20101227,-9999,    9
   327, 55816,20101228,-9999,    9
   327, 55816,20101229,-9999,    9
   327, 55816,20101230,-9999,    9
   327, 55816,20101231,-9999,    9
   327, 55816,20110101,-9999,    9
   327, 55816,20110102,-9999,    9
   327, 55816,20110103,-9999,    9
   327, 55816,20110104,-9999,    9
   327, 55816,20110105,-9999,    9
   327, 55816,20110106,-9999,    9
   327, 55816,20110107,-9999,    9
   327, 55816,20110108,-9999,    9
   327, 55816,20110109,-9999,    9
   327, 55816,20110110,-9999,    9
   327, 55816,20110111,-9999,    9
   327, 55816,20110112,-9999,    9
   327, 55816,20110113,-9999,    9
   327, 55816,20110114,-9999,    9
   327, 55816,20110115,-9999,    9
   327, 55816,20110116,-9999,    9
   327, 55816,20110117,-9999,    9
   327, 55816,20110118,-9999,    9
   327, 55816,20110119,-9999,    9
   327, 55816,20110120,-9999,    9
   327, 55816,20110121,-9999,    9
   327, 55816,20110122,-9999,    9
   327, 55816,20110123,-9999,    9
   327, 55816,20110124,-9999,    9
   327, 55816,20110125,-9999,    9
   327, 55816,20110126,-9999,    9
   327, 55816,20110127,-9999,    9
   327, 55816,20110128,-9999,    9
   327, 55816,20110129,-9999,    9
   327, 55816,20110130,-9999,    9
   327, 55816,20110131,-9999,    9
   327, 55816,20110201,-9999,    9
   327, 55816,20110202,-9999,    9
   327, 55816,20110203,-9999,    9
   327, 55816,20110204,-9999,    9
   327, 55816,20110205,-9999,    9
   327, 55816,20110206,-9999,    9
   327, 55816,20110207,-9999,    9
   327, 55816,20110208,-9999,    9
   327, 55816,20110209,-9999,    9
   327, 55816,20110210,-9999,    9
   327, 55816,20110211,-9999,    9
   327, 55816,20110212,-9999,    9
   327, 55816,20110213,-9999,    9
   327, 55816,20110214,-9999,    9
   327, 55816,20110215,-9999,    9
   327, 55816,20110216,-9999,    9
   327, 55816,20110217,-9999,    9
   327, 55816,20110218,-9999,    9
   327, 55816,20110219,-9999,    9
   327, 55816,20110220,-9999,    9
   327, 55816,20110221,-9999,    9
   327, 55816,20110222,-9999,    9
   327, 55816,20110223,-9999,    9
   327, 55816,20110224,-9999,    9
   327, 55816,20110225,-9999,    9
   327, 55816,20110226,-9999,    9
   327, 55816,20110227,-9999,    9
   327, 55816,20110228,-9999,    9
   327, 55816,20110301,-9999,    9
   327, 55816,20110302,-9999,    9
   327, 55816,20110303,-9999,    9
   327, 55816,20110304,-9999,    9
   327, 55816,20110305,-9999,    9
   327, 55816,20110306,-9999,    9
   327, 55816,20110307,-9999,    9
   327, 55816,20110308,-9999,    9
   327, 55816,20110309,-9999,    9
   327, 55816,20110310,-9999,    9
   327, 55816,20110311,-9999,    9
   327, 55816,20110312,-9999,    9
   327, 55816,20110313,-9999,    9
   327, 55816,20110314,-9999,    9
   327, 55816,20110315,-9999,    9
   327, 55816,20110316,-9999,    9
   327, 55816,20110317,-9999,    9
   327, 55816,20110318,-9999,    9
   327, 55816,20110319,-9999,    9
   327, 55816,20110320,-9999,    9
   327, 55816,20110321,-9999,    9
   327, 55816,20110322,-9999,    9
   327, 55816,20110323,-9999,    9
   327, 55816,20110324,-9999,    9
   327, 55816,20110325,-9999,    9
   327, 55816,20110326,-9999,    9
   327, 55816,20110327,-9999,    9
   327, 55816,20110328,-9999,    9
   327, 55816,20110329,-9999,    9
   327, 55816,20110330,-9999,    9
   327, 55816,20110331,-9999,    9
   327, 55816,20110401,-9999,    9
   327, 55816,20110402,-9999,    9
   327, 55816,20110403,-9999,    9
   327, 55816,20110404,-9999,    9
   327, 55816,20110405,-9999,    9
   327, 55816,20110406,-9999,    9
   327, 55816,20110407,-9999,    9
   327, 55816,20110408,-9999,    9
   327, 55816,20110409,-9999,    9
   327, 55816,20110410,-9999,    9
   327, 55816,20110411,-9999,    9
   327, 55816,20110412,-9999,    9
   327, 55816,20110413,-9999,    9
   327, 55816,20110414,-9999,    9
   327, 55816,20110415,-9999,    9
   327, 55816,20110416,-9999,    9
   327, 55816,20110417,-9999,    9
   327, 55816,20110418,-9999,    9
   327, 55816,20110419,-9999,    9
   327, 55816,20110420,-9999,    9
   327, 55816,20110421,-9999,    9
   327, 55816,20110422,-9999,    9
   327, 55816,20110423,-9999,    9
   327, 55816,20110424,-9999,    9
   327, 55816,20110425,-9999,    9
   327, 55816,20110426,-9999,    9
   327, 55816,20110427,-9999,    9
   327, 55816,20110428,-9999,    9
   327, 55816,20110429,-9999,    9
   327, 55816,20110430,-9999,    9
   327, 55816,20110501,-9999,    9
   327, 55816,20110502,-9999,    9
   327, 55816,20110503,-9999,    9
   327, 55816,20110504,-9999,    9
   327, 55816,20110505,-9999,    9
   327, 55816,20110506,-9999,    9
   327, 55816,20110507,-9999,    9
   327, 55816,20110508,-9999,    9
   327, 55816,20110509,-9999,    9
   327, 55816,20110510,-9999,    9
   327, 55816,20110511,-9999,    9
   327, 55816,20110512,-9999,    9
   327, 55816,20110513,-9999,    9
   327, 55816,20110514,-9999,    9
   327, 55816,20110515,-9999,    9
   327, 55816,20110516,-9999,    9
   327, 55816,20110517,-9999,    9
   327, 55816,20110518,-9999,    9
   327, 55816,20110519,-9999,    9
   327, 55816,20110520,-9999,    9
   327, 55816,20110521,-9999,    9
   327, 55816,20110522,-9999,    9
   327, 55816,20110523,-9999,    9
   327, 55816,20110524,-9999,    9
   327, 55816,20110525,-9999,    9
   327, 55816,20110526,-9999,    9
   327, 55816,20110527,-9999,    9
   327, 55816,20110528,-9999,    9
   327, 55816,20110529,-9999,    9
   327, 55816,20110530,-9999,    9
   327, 55816,20110531,-9999,    9
   327, 55816,20110601,-9999,    9
   327, 55816,20110602,-9999,    9
   327, 55816,20110603,-9999,    9
   327, 55816,20110604,-9999,    9
   327, 55816,20110605,-9999,    9
   327, 55816,20110606,-9999,    9
   327, 55816,20110607,-9999,    9
   327, 55816,20110608,-9999,    9
   327, 55816,20110609,-9999,    9
   327, 55816,20110610,-9999,    9
   327, 55816,20110611,-9999,    9
   327, 55816,20110612,-9999,    9
   327, 55816,20110613,-9999,    9
   327, 55816,20110614,-9999,    9
   327, 55816,20110615,-9999,    9
   327, 55816,20110616,-9999,    9
   327, 55816,20110617,-9999,    9
   327, 55816,20110618,-9999,    9
   327, 55816,20110619,-9999,    9
   327, 55816,20110620,-9999,    9
   327, 55816,20110621,-9999,    9
   327, 55816,20110622,-9999,    9
   327, 55816,20110623,-9999,    9
   327, 55816,20110624,-9999,    9
   327, 55816,20110625,-9999,    9
   327, 55816,20110626,-9999,    9
   327, 55816,20110627,-9999,    9
   327, 55816,20110628,-9999,    9
   327, 55816,20110629,-9999,    9
   327, 55816,20110630,-9999,    9
   327, 55816,20110701,-9999,    9
   327, 55816,20110702,-9999,    9
   327, 55816,20110703,-9999,    9
   327, 55816,20110704,-9999,    9
   327, 55816,20110705,-9999,    9
   327, 55816,20110706,-9999,    9
   327, 55816,20110707,-9999,    9
   327, 55816,20110708,-9999,    9
   327, 55816,20110709,-9999,    9
   327, 55816,20110710,-9999,    9
   327, 55816,20110711,-9999,    9
   327, 55816,20110712,-9999,    9
   327, 55816,20110713,-9999,    9
   327, 55816,20110714,-9999,    9
   327, 55816,20110715,-9999,    9
   327, 55816,20110716,-9999,    9
   327, 55816,20110717,-9999,    9
   327, 55816,20110718,-9999,    9
   327, 55816,20110719,-9999,    9
   327, 55816,20110720,-9999,    9
   327, 55816,20110721,-9999,    9
   327, 55816,20110722,-9999,    9
   327, 55816,20110723,-9999,    9
   327, 55816,20110724,-9999,    9
   327, 55816,20110725,-9999,    9
   327, 55816,20110726,-9999,    9
   327, 55816,20110727,-9999,    9
   327, 55816,20110728,-9999,    9
   327, 55816,20110729,-9999,    9
   327, 55816,20110730,-9999,    9
   327, 55816,20110731,-9999,    9
   327, 55816,20110801,-9999,    9
   327, 55816,20110802,-9999,    9
   327, 55816,20110803,-9999,    9
   327, 55816,20110804,-9999,    9
   327, 55816,20110805,-9999,    9
   327, 55816,20110806,-9999,    9
   327, 55816,20110807,-9999,    9
   327, 55816,20110808,-9999,    9
   327, 55816,20110809,-9999,    9
   327, 55816,20110810,-9999,    9
   327, 55816,20110811,-9999,    9
   327, 55816,20110812,-9999,    9
   327, 55816,20110813,-9999,    9
   327, 55816,20110814,-9999,    9
   327, 55816,20110815,-9999,    9
   327, 55816,20110816,-9999,    9
   327, 55816,20110817,-9999,    9
   327, 55816,20110818,-9999,    9
   327, 55816,20110819,-9999,    9
   327, 55816,20110820,-9999,    9
   327, 55816,20110821,-9999,    9
   327, 55816,20110822,-9999,    9
   327, 55816,20110823,-9999,    9
   327, 55816,20110824,-9999,    9
   327, 55816,20110825,-9999,    9
   327, 55816,20110826,-9999,    9
   327, 55816,20110827,-9999,    9
   327, 55816,20110828,-9999,    9
   327, 55816,20110829,-9999,    9
   327, 55816,20110830,-9999,    9
   327, 55816,20110831,-9999,    9
   327, 55816,20110901,-9999,    9
   327, 55816,20110902,-9999,    9
   327, 55816,20110903,-9999,    9
   327, 55816,20110904,-9999,    9
   327, 55816,20110905,-9999,    9
   327, 55816,20110906,-9999,    9
   327, 55816,20110907,-9999,    9
   327, 55816,20110908,-9999,    9
   327, 55816,20110909,-9999,    9
   327, 55816,20110910,-9999,    9
   327, 55816,20110911,-9999,    9
   327, 55816,20110912,-9999,    9
   327, 55816,20110913,-9999,    9
   327, 55816,20110914,-9999,    9
   327, 55816,20110915,-9999,    9
   327, 55816,20110916,-9999,    9
   327, 55816,20110917,-9999,    9
   327, 55816,20110918,-9999,    9
   327, 55816,20110919,-9999,    9
   327, 55816,20110920,-9999,    9
   327, 55816,20110921,-9999,    9
   327, 55816,20110922,-9999,    9
   327, 55816,20110923,-9999,    9
   327, 55816,20110924,-9999,    9
   327, 55816,20110925,-9999,    9
   327, 55816,20110926,-9999,    9
   327, 55816,20110927,-9999,    9
   327, 55816,20110928,-9999,    9
   327, 55816,20110929,-9999,    9
   327, 55816,20110930,-9999,    9
   327, 55816,20111001,-9999,    9
   327, 55816,20111002,-9999,    9
   327, 55816,20111003,-9999,    9
   327, 55816,20111004,-9999,    9
   327, 55816,20111005,-9999,    9
   327, 55816,20111006,-9999,    9
   327, 55816,20111007,-9999,    9
   327, 55816,20111008,-9999,    9
   327, 55816,20111009,-9999,    9
   327, 55816,20111010,-9999,    9
   327, 55816,20111011,-9999,    9
   327, 55816,20111012,-9999,    9
   327, 55816,20111013,-9999,    9
   327, 55816,20111014,-9999,    9
   327, 55816,20111015,-9999,    9
   327, 55816,20111016,-9999,    9
   327, 55816,20111017,-9999,    9
   327, 55816,20111018,-9999,    9
   327, 55816,20111019,-9999,    9
   327, 55816,20111020,-9999,    9
   327, 55816,20111021,-9999,    9
   327, 55816,20111022,-9999,    9
   327, 55816,20111023,-9999,    9
